0.5 -0.5
0.5101010101010101 -0.4976201054247788
0.5202020202020202 -0.4952408099752899
0.5303030303030303 -0.4928627126264387
0.5404040404040404 -0.4904864120515153
0.5505050505050505 -0.4881125064714817
0.5606060606060606 -0.4857415935043726
0.5707070707070707 -0.4833742700148483
0.5808080808080808 -0.4810111319639376
0.5909090909090909 -0.4786527742590072
0.601010101010101 -0.4762997906039975
0.6111111111111112 -0.4739527733499604
0.6212121212121212 -0.4716123133459384
0.6313131313131313 -0.4692789997902214
0.6414141414141414 -0.4669534200820189
0.6515151515151515 -0.4646361596735859
0.6616161616161617 -0.4623278019228381
0.6717171717171717 -0.4600289279464947
0.6818181818181819 -0.4577401164737855
0.6919191919191919 -0.4554619437007588
0.702020202020202 -0.4531949831452269
0.7121212121212122 -0.4509398055023868
0.7222222222222222 -0.4486969785011497
0.7323232323232324 -0.4464670667612192
0.7424242424242424 -0.4442506316509509
0.7525252525252526 -0.4420482311460307
0.7626262626262627 -0.439860419689008
0.7727272727272727 -0.4376877480497171
0.7828282828282829 -0.4355307631866243
0.7929292929292929 -0.4333900081091339
0.803030303030303 -0.4312660217408885
0.8131313131313131 -0.4291593387840976
0.8232323232323233 -0.4270704895849297
0.8333333333333334 -0.425
0.8434343434343434 -0.4229483912639891
0.8535353535353536 -0.4209161798584246
0.8636363636363636 -0.4189038773816604
0.8737373737373737 -0.4169119904200835
0.8838383838383839 -0.4149410204205844
0.893939393939394 -0.4129914635643203
0.9040404040404041 -0.4110638106418039
0.9141414141414141 -0.40915854692935
0.9242424242424243 -0.4072761520669092
0.9343434343434344 -0.4054170999373216
0.9444444444444444 -0.4035818585470191
0.9545454545454546 -0.4017708899082073
0.9646464646464648 -0.3999846499225562
0.9747474747474748 -0.3982235882664302
0.9848484848484849 -0.3964881482776832
0.994949494949495 -0.3947787668440518
1.005050505050505 -0.3930958742931706
1.015151515151515 -0.3914398942842395
1.025252525252525 -0.38981124370137
1.035353535353535 -0.3882103325486368
1.045454545454545 -0.3866375638468613
1.055555555555556 -0.3850933335321533
1.065656565656566 -0.3835780303562365
1.075757575757576 -0.3820920357885819
1.085858585858586 -0.3806357239203752
1.095959595959596 -0.3792094613703412
1.106060606060606 -0.3778136071924497
1.116161616161616 -0.376448512785525
1.126262626262626 -0.3751145218047843
1.136363636363636 -0.3738119700753228
1.146464646464647 -0.3725411855075729
1.156565656565657 -0.3713024880147535
1.166666666666667 -0.3700961894323342
1.176767676767677 -0.3689225934395323
1.186868686868687 -0.3677819954828627
1.196969696969697 -0.3666746827017615
1.207070707070707 -0.3656009338562997
1.217171717171717 -0.3645610192570068
1.227272727272727 -0.3635552006968222
1.237373737373737 -0.3625837313851895
1.247474747474747 -0.3616468558843128
1.257575757575758 -0.3607448100475891
1.267676767676768 -0.359877820960234
1.277777777777778 -0.3590461068821137
1.287878787878788 -0.3582498771927997
1.297979797979798 -0.3574893323388582
1.308080808080808 -0.3567646637833889
1.318181818181818 -0.3560760539578254
1.328282828282828 -0.3554236762160087
1.338383838383838 -0.3548076947905466
1.348484848484849 -0.3542282647514687
1.358585858585859 -0.3536855319671889
1.368686868686869 -0.3531796330677832
1.378787878787879 -0.352710695410594
1.388888888888889 -0.3522788370481688
1.398989898989899 -0.3518841666985408
1.409090909090909 -0.3515267837178601
1.419191919191919 -0.3512067780753807
1.42929292929293 -0.3509242303308119
1.439393939393939 -0.3506792116140373
1.44949494949495 -0.3504717836072087
1.45959595959596 -0.3503019985292173
1.46969696969697 -0.3501698991225488
1.47979797979798 -0.3500755186425222
1.48989898989899 -0.3500188808489187
1.5 -0.35
