-1.5 1.35
-1.48989898989899 1.350471783607209
-1.47979797979798 1.351884166698541
-1.46969696969697 1.354228264751469
-1.45959595959596 1.357489332338858
-1.449494949494949 1.361646855884313
-1.439393939393939 1.366674682701762
-1.429292929292929 1.372541185507573
-1.419191919191919 1.379209461370341
-1.409090909090909 1.386637563846861
-1.398989898989899 1.394778766844052
-1.388888888888889 1.403581858547019
-1.378787878787879 1.41299146356432
-1.368686868686869 1.422948391263989
-1.358585858585859 1.433390008109134
-1.348484848484848 1.444250631650951
-1.338383838383838 1.455461943700759
-1.328282828282828 1.466953420082019
-1.318181818181818 1.478652774259007
-1.308080808080808 1.490486412051516
-1.297979797979798 1.502379894575221
-1.287878787878788 1.514258406495627
-1.277777777777778 1.52604722665004
-1.267676767676768 1.537672198077162
-1.257575757575758 1.549060194497613
-1.247474747474747 1.560139580310992
-1.237373737373737 1.570840661215902
-1.227272727272727 1.58109612261834
-1.217171717171717 1.59084145307065
-1.207070707070707 1.600015350077444
-1.196969696969697 1.60856010571576
-1.186868686868687 1.616421969643764
-1.176767676767677 1.623551487214475
-1.166666666666667 1.629903810567666
-1.156565656565657 1.635438980742993
-1.146464646464646 1.640122179039766
-1.136363636363636 1.643923946042175
-1.126262626262626 1.646820366932217
-1.116161616161616 1.648793221924619
-1.106060606060606 1.649830100877451
-1.095959595959596 1.649924481357478
-1.085858585858586 1.649075769669188
-1.075757575757576 1.647289304589406
-1.065656565656566 1.644576323783991
-1.055555555555556 1.640953893117886
-1.045454545454545 1.636444799303178
-1.035353535353535 1.631077406560468
-1.025252525252525 1.624885478195216
-1.015151515151515 1.617907964211418
-1.005050505050505 1.61018875629863
-0.9949494949494949 1.60177641173357
-0.9848484848484848 1.592723847933091
-0.9747474747474747 1.583088009579916
-0.9646464646464646 1.57292951041507
-0.9545454545454545 1.562312251950283
-0.9444444444444444 1.55130302149885
-0.9343434343434343 1.539971072053505
-0.9242424242424242 1.528387686654062
-0.9141414141414141 1.516625729985152
-0.904040404040404 1.50475919002471
-0.8939393939393939 1.492862712626439
-0.8838383838383838 1.481011131963938
-0.8737373737373737 1.469278999790221
-0.8636363636363635 1.457740116473785
-0.8535353535353535 1.446467066761219
-0.8434343434343434 1.435530763186624
-0.8333333333333333 1.425
-0.8232323232323232 1.414941020420584
-0.813131313131313 1.405417099937321
-0.803030303030303 1.396488148277683
-0.7929292929292928 1.388210332548637
-0.7828282828282828 1.380635723920375
-0.7727272727272727 1.373811970075323
-0.7626262626262625 1.367781995482863
-0.7525252525252525 1.36258373138519
-0.7424242424242423 1.3582498771928
-0.7323232323232323 1.354807694790547
-0.7222222222222222 1.352278837048169
-0.712121212121212 1.350679211614037
-0.702020202020202 1.350018880848919
-0.6919191919191918 1.350301998529217
-0.6818181818181818 1.35152678371786
-0.6717171717171716 1.353685531967189
-0.6616161616161615 1.356764663783389
-0.6515151515151515 1.360744810047589
-0.6414141414141413 1.3656009338563
-0.6313131313131313 1.371302488014754
-0.6212121212121211 1.37781360719245
-0.611111111111111 1.385093333532153
-0.6010101010101009 1.393095874293171
-0.5909090909090908 1.401770889908207
-0.5808080808080808 1.411063810641804
-0.5707070707070706 1.420916179858425
-0.5606060606060606 1.431266021740889
-0.5505050505050504 1.442048231146031
-0.5404040404040403 1.453194983145227
-0.5303030303030303 1.464636159673586
-0.5202020202020201 1.476299790603998
-0.5101010101010101 1.488112506471482
-0.5 1.5
