    5.0000000000e+01	    3.0558360424e-02	    2.2190155914e-02
    1.0000000000e+02	    8.9847957489e-03	    2.2526184006e-02
    2.0000000000e+02	    5.8275642047e-03	    2.3286696653e-02
    4.0000000000e+02	    2.4036822892e-02	    2.2842135964e-02
    8.0000000000e+02	    3.2306103594e-02	    2.2424955048e-02
