    5.0000000000e+01	    4.8137316344e-04	    3.0168371457e-03
    5.0000000000e+02	    9.1399967742e-04	    3.0155311594e-03
    5.0000000000e+03	    6.2176881244e-03	    3.0211325733e-03
    5.0000000000e+04	    2.8115689787e-03	    3.5767164702e-03
