    5.0000000000e+01	    1.4959816865e-02	    9.2369935991e-03
    5.0000000000e+02	    4.9234645812e-03	    9.4232508378e-03
    5.0000000000e+03	    2.9067309162e-03	    9.5527781033e-03
    5.0000000000e+04	    1.1996656404e-02	    9.3576664597e-03
