    1.0000000000e+03	    3.8695143329e-02	    8.5274294217e-02
    1.0000000000e+04	    6.2010506810e-03	    3.1676953623e-02
    1.0000000000e+05	    1.1996656404e-02	    9.3576664597e-03
    1.0000000000e+06	    2.8115689787e-03	    3.5767164702e-03
