    1.0000000000e+03	    6.0209530055e-02	    8.1089251300e-02
    1.0000000000e+04	    1.4021867747e-02	    3.0625432229e-02
    1.0000000000e+05	    2.9067309162e-03	    9.5527781033e-03
    1.0000000000e+06	    6.2176881244e-03	    3.0211325733e-03
