    1.0000000000e+03	    3.5673086732e-02	    4.0192324592e-02
    2.0000000000e+03	    7.7069391076e-02	    3.4199835492e-02
    4.0000000000e+03	    2.4036822892e-02	    2.2842135964e-02
    8.0000000000e+03	    5.9067580388e-03	    1.5478544463e-02
    1.6000000000e+04	    4.2487305250e-02	    1.1789471223e-02
