    1.0000000000e+03	    1.1815695153e-02	    4.8295186176e-02
    2.0000000000e+03	    9.2284475334e-03	    3.2629297865e-02
    4.0000000000e+03	    8.9847957489e-03	    2.2526184006e-02
    8.0000000000e+03	    3.3628428943e-02	    1.6494423294e-02
    1.6000000000e+04	    2.5008254805e-02	    1.1564544858e-02
