    1.0000000000e+03	    1.1815695153e-02
    2.0000000000e+03	    9.2284475334e-03
    4.0000000000e+03	    8.9847957489e-03
    8.0000000000e+03	    3.3628428943e-02
    1.6000000000e+04	    2.5008254805e-02
