    1.0000000000e+01	    4.3243301312e-02	    3.0481699210e-04
    1.4000000000e+01	    2.6650839779e-02	    3.1057183172e-04
    2.0000000000e+01	    1.6028556234e-02	    3.1978373340e-04
    2.8000000000e+01	    9.4387070669e-03	    3.3055949382e-04
    4.0000000000e+01	    5.3662890369e-03	    3.4068429019e-04
    5.6000000000e+01	    2.9520308120e-03	    3.4960230448e-04
    8.0000000000e+01	    2.4112707671e-03	    3.5812304723e-04
    1.1200000000e+02	    1.1047860493e-03	    3.6464856044e-04
    1.6000000000e+02	    5.7353155207e-04	    3.7215908979e-04
