    1.0000000000e+01	    2.5067169704e-02	    3.3147128197e-04
    1.4000000000e+01	    1.5274444696e-02	    3.4140433375e-04
    2.0000000000e+01	    9.2809911593e-03	    3.5119976631e-04
    2.8000000000e+01	    5.3812592023e-03	    3.6085970969e-04
    4.0000000000e+01	    4.0435345729e-03	    3.6854493159e-04
    5.6000000000e+01	    1.5260350556e-03	    3.7663887295e-04
    8.0000000000e+01	    1.0493246152e-03	    3.8342793009e-04
    1.1200000000e+02	    6.1230030564e-04	    3.8863581548e-04
    1.6000000000e+02	    3.4477657397e-04	    3.9365726082e-04
